Timestamp,Open,High,Low,Close,Volume
2026-06-22 07:15:00,451.0,453.94,450.9,452.99,1743.018
2026-06-22 07:30:00,453.04,454.93,452.06,452.54,1193.587
2026-06-22 07:45:00,452.55,452.74,450.74,451.68,811.815
2026-06-22 08:00:00,451.59,453.45,450.48,453.39,1342.88
2026-06-22 08:15:00,453.37,453.91,451.46,451.99,940.003
2026-06-22 08:30:00,451.92,453.91,450.14,453.7,869.975
2026-06-22 08:45:00,453.69,454.31,452.01,452.93,628.885
2026-06-22 09:00:00,452.9,456.56,452.28,454.59,1550.436
2026-06-22 09:15:00,454.71,454.74,452.63,452.63,585.245
2026-06-22 09:30:00,452.63,453.59,451.81,453.17,399.166
2026-06-22 09:45:00,453.17,453.39,452.35,452.68,388.885
2026-06-22 10:00:00,452.61,453.66,451.86,453.18,399.921
2026-06-22 10:15:00,453.18,455.0,452.37,453.64,816.396
2026-06-22 10:30:00,453.8,454.62,451.85,452.12,392.863
2026-06-22 10:45:00,452.09,454.56,452.09,453.94,845.834
2026-06-22 11:00:00,454.0,458.48,453.72,455.78,2439.913
2026-06-22 11:15:00,455.77,456.78,454.33,454.38,1335.916
2026-06-22 11:30:00,454.37,458.97,451.93,454.97,2951.941
2026-06-22 11:45:00,454.89,456.97,453.84,456.14,1489.368
2026-06-22 12:00:00,456.19,459.39,455.12,456.87,3965.79
2026-06-22 12:15:00,456.85,457.38,455.5,457.19,1641.018
2026-06-22 12:30:00,457.19,458.84,455.89,457.29,2407.344
2026-06-22 12:45:00,457.3,462.91,456.63,460.24,4316.967
2026-06-22 13:00:00,460.32,465.0,459.94,461.47,3816.481
2026-06-22 13:15:00,461.47,461.51,458.8,460.39,3330.789
2026-06-22 13:30:00,460.43,465.8,459.56,464.24,2837.817
2026-06-22 13:45:00,464.18,464.63,461.54,462.21,1938.689
2026-06-22 14:00:00,462.27,462.48,459.29,459.62,3705.334
2026-06-22 14:15:00,459.66,460.09,455.75,455.96,2378.63
2026-06-22 14:30:00,455.89,456.39,452.42,453.37,10678.919
2026-06-22 14:45:00,453.47,455.47,452.08,453.03,6847.207
2026-06-22 15:00:00,453.11,455.95,452.5,455.19,1744.637
2026-06-22 15:15:00,455.1,455.18,451.9,452.84,2752.175
2026-06-22 15:30:00,452.9,453.94,451.63,451.65,1172.981
2026-06-22 15:45:00,451.66,452.4,447.83,449.87,3439.167
2026-06-22 16:00:00,449.94,451.02,448.23,450.87,2056.275
2026-06-22 16:15:00,450.9,450.91,448.75,450.17,749.055
2026-06-22 16:30:00,450.16,452.43,449.44,451.87,1454.227
2026-06-22 16:45:00,451.87,454.69,450.93,453.53,2234.097
2026-06-22 17:00:00,453.54,454.64,452.12,452.22,1989.516
2026-06-22 17:15:00,452.23,452.7,450.8,450.94,1105.094
2026-06-22 17:30:00,450.93,453.93,449.72,452.26,1682.438
2026-06-22 17:45:00,452.26,453.05,451.94,452.21,814.466
2026-06-22 18:00:00,452.17,455.25,452.17,454.38,1356.498
2026-06-22 18:15:00,454.28,455.12,453.69,453.88,876.018
2026-06-22 18:30:00,453.8,455.77,453.74,454.4,2385.918
2026-06-22 18:45:00,454.34,454.54,449.38,450.22,2898.09
2026-06-22 19:00:00,450.25,451.74,444.0,448.64,4554.109
2026-06-22 19:15:00,448.65,448.82,446.36,447.06,1516.372
2026-06-22 19:30:00,447.09,448.6,445.98,447.88,756.269
2026-06-22 19:45:00,447.94,449.53,446.43,448.96,797.913
2026-06-22 20:00:00,448.98,450.68,448.68,449.87,781.551
2026-06-22 20:15:00,449.8,450.21,447.83,449.26,760.831
2026-06-22 20:30:00,449.26,452.88,449.26,451.72,1264.063
2026-06-22 20:45:00,451.73,452.92,450.66,452.82,742.114
2026-06-22 21:00:00,452.81,453.47,450.22,451.33,836.116
2026-06-22 21:15:00,451.32,452.26,446.54,447.6,2043.772
2026-06-22 21:30:00,447.59,447.76,442.5,444.09,2680.05
2026-06-22 21:45:00,444.12,446.08,443.94,445.56,1908.933
2026-06-22 22:00:00,445.56,446.75,443.7,444.84,2891.456
2026-06-22 22:15:00,444.86,444.94,440.28,442.07,7301.314
2026-06-22 22:30:00,441.97,443.46,440.61,441.85,2543.857
2026-06-22 22:45:00,441.89,444.54,441.24,443.29,2336.567
2026-06-22 23:00:00,443.24,443.97,441.58,442.08,1829.985
2026-06-22 23:15:00,442.15,444.39,441.5,444.08,610.486
2026-06-22 23:30:00,444.08,444.58,442.39,442.64,788.401
2026-06-22 23:45:00,442.65,443.12,441.33,442.27,701.793
2026-06-23 00:00:00,442.26,442.96,441.27,441.96,665.468
2026-06-23 00:15:00,442.02,442.83,438.0,439.6,2201.168
2026-06-23 00:30:00,439.56,443.03,439.06,442.64,1399.573
2026-06-23 00:45:00,442.6,444.7,441.61,444.02,1393.634
2026-06-23 01:00:00,444.03,444.9,442.8,443.09,1435.578
2026-06-23 01:15:00,442.99,443.38,441.82,442.97,461.116
2026-06-23 01:30:00,442.9,442.9,440.31,440.59,729.86
2026-06-23 01:45:00,440.64,442.43,438.39,441.69,2179.273
2026-06-23 02:00:00,441.73,443.6,441.17,442.54,1243.186
2026-06-23 02:15:00,442.51,444.6,442.35,444.13,722.785
2026-06-23 02:30:00,444.12,446.26,443.4,445.53,640.455
2026-06-23 02:45:00,445.53,447.07,444.82,445.64,966.04
2026-06-23 03:00:00,445.76,446.42,443.75,445.14,1692.631
2026-06-23 03:15:00,445.09,445.68,444.25,445.3,719.865
2026-06-23 03:30:00,445.28,447.53,444.2,447.42,1069.336
2026-06-23 03:45:00,447.48,448.64,445.65,447.45,965.356
2026-06-23 04:00:00,447.54,448.08,445.28,446.8,843.126
2026-06-23 04:15:00,446.57,447.24,444.97,447.24,1208.258
2026-06-23 04:30:00,447.26,447.29,444.67,444.95,646.422
2026-06-23 04:45:00,444.96,445.4,442.8,443.4,1078.833
2026-06-23 05:00:00,443.4,444.67,442.31,442.42,1146.407
2026-06-23 05:15:00,442.45,442.82,439.4,440.35,2207.403
2026-06-23 05:30:00,440.31,440.31,438.32,439.72,1888.583
2026-06-23 05:45:00,439.65,440.89,437.34,438.99,1519.596
2026-06-23 06:00:00,438.99,439.05,434.57,436.0,2445.641
2026-06-23 06:15:00,436.0,437.19,418.94,422.71,15841.952
2026-06-23 06:30:00,422.66,424.92,420.0,424.61,4225.214
2026-06-23 06:45:00,424.49,426.34,423.8,425.53,2014.255
2026-06-23 07:00:00,425.52,429.1,424.83,427.32,2910.972
2026-06-23 07:15:00,427.29,428.71,426.98,427.36,1207.821
2026-06-23 07:30:00,427.36,427.52,424.35,424.93,6548.291
2026-06-23 07:45:00,424.97,426.82,424.66,425.15,1006.574
2026-06-23 08:00:00,425.18,426.71,423.62,423.96,1721.019
2026-06-23 08:15:00,423.96,424.01,415.64,418.12,7762.697
2026-06-23 08:30:00,418.07,422.59,417.98,421.8,2405.566
2026-06-23 08:45:00,421.86,423.38,420.68,422.29,1866.07
2026-06-23 09:00:00,422.27,423.52,421.81,422.9,1012.744
2026-06-23 09:15:00,422.83,424.28,422.67,424.12,1391.373
2026-06-23 09:30:00,424.12,425.0,421.77,423.07,2151.621
2026-06-23 09:45:00,423.06,424.34,422.81,424.05,1009.679
2026-06-23 10:00:00,424.05,425.85,423.28,423.46,1038.112
2026-06-23 10:15:00,423.45,423.45,422.02,422.66,1075.288
2026-06-23 10:30:00,422.67,422.89,420.2,420.29,1189.895
2026-06-23 10:45:00,420.23,422.39,419.51,422.13,1572.058
2026-06-23 11:00:00,422.14,424.25,422.1,423.64,1392.732
2026-06-23 11:15:00,423.62,426.85,423.5,425.62,2436.022
2026-06-23 11:30:00,425.63,426.69,424.65,424.71,1496.287
2026-06-23 11:45:00,424.78,425.89,424.04,424.88,1197.09
2026-06-23 12:00:00,424.9,426.54,424.56,425.42,1405.919
2026-06-23 12:15:00,425.42,425.49,424.24,424.93,425.282
2026-06-23 12:30:00,424.98,425.29,422.9,423.69,787.342
2026-06-23 12:45:00,423.55,424.26,419.96,421.48,8945.998
2026-06-23 13:00:00,421.48,421.79,418.32,420.55,4074.027
2026-06-23 13:15:00,420.54,420.54,417.58,417.89,2507.199
2026-06-23 13:30:00,417.87,422.66,416.36,418.38,4521.798
2026-06-23 13:45:00,418.37,425.99,417.63,422.43,4823.583
2026-06-23 14:00:00,422.41,424.84,422.09,424.79,1274.862
2026-06-23 14:15:00,424.71,425.12,422.84,424.42,1855.274
2026-06-23 14:30:00,424.37,427.77,423.06,424.47,3886.433
2026-06-23 14:45:00,424.48,424.79,421.2,422.13,2684.272
2026-06-23 15:00:00,422.15,422.59,419.72,420.93,1102.18
2026-06-23 15:15:00,420.9,420.9,417.76,418.89,1718.499
2026-06-23 15:30:00,418.89,421.24,417.35,417.99,1507.582
2026-06-23 15:45:00,417.99,418.44,415.7,417.64,5007.528
2026-06-23 16:00:00,417.61,423.19,416.52,421.33,3288.028
2026-06-23 16:15:00,421.39,421.66,417.81,418.97,1716.666
2026-06-23 16:30:00,418.97,419.4,417.49,418.36,525.214
2026-06-23 16:45:00,418.38,418.73,415.64,416.34,1611.202
2026-06-23 17:00:00,416.3,416.3,411.04,414.04,5670.925
2026-06-23 17:15:00,414.07,418.68,414.07,417.86,2616.754
2026-06-23 17:30:00,417.87,418.04,414.08,414.19,1402.432
2026-06-23 17:45:00,414.22,414.51,411.82,413.07,1411.014
2026-06-23 18:00:00,413.06,414.89,412.02,413.35,941.301
2026-06-23 18:15:00,413.37,415.3,412.88,414.1,693.684
2026-06-23 18:30:00,414.05,414.05,411.45,411.64,1194.283
2026-06-23 18:45:00,411.6,413.85,411.6,413.27,832.026
2026-06-23 19:00:00,413.25,416.43,412.95,414.61,1367.708
2026-06-23 19:15:00,414.6,417.17,413.6,416.77,1037.247
2026-06-23 19:30:00,416.7,417.1,414.95,415.21,716.931
2026-06-23 19:45:00,415.18,418.0,415.08,417.07,872.746
2026-06-23 20:00:00,417.15,419.31,416.93,417.9,1002.048
2026-06-23 20:15:00,417.89,419.3,417.72,419.16,598.363
2026-06-23 20:30:00,419.15,419.15,417.7,417.89,276.566
2026-06-23 20:45:00,417.8,417.8,415.73,416.81,798.35
2026-06-23 21:00:00,416.82,418.83,415.55,416.21,909.71
2026-06-23 21:15:00,416.18,419.01,415.5,417.89,1041.5
2026-06-23 21:30:00,417.88,419.0,416.6,417.17,579.851
2026-06-23 21:45:00,417.16,418.78,417.1,417.83,451.522
2026-06-23 22:00:00,417.81,421.48,417.49,420.86,1608.494
2026-06-23 22:15:00,420.89,421.31,418.27,418.95,2156.798
2026-06-23 22:30:00,418.97,419.64,417.03,417.22,518.745
2026-06-23 22:45:00,417.2,418.54,416.83,417.84,532.763
2026-06-23 23:00:00,417.84,417.85,413.83,414.0,1386.394
2026-06-23 23:15:00,414.05,414.8,412.99,414.45,1615.731
2026-06-23 23:30:00,414.41,414.68,412.57,414.16,895.154
2026-06-23 23:45:00,414.06,417.46,414.03,416.08,817.108
2026-06-24 00:00:00,416.1,418.52,415.3,417.16,1091.68
2026-06-24 00:15:00,417.15,417.77,416.06,416.87,659.659
2026-06-24 00:30:00,416.77,420.0,416.59,419.23,1193.535
2026-06-24 00:45:00,419.22,421.17,418.85,419.57,3685.203
2026-06-24 01:00:00,419.58,419.64,416.6,418.54,1870.992
2026-06-24 01:15:00,418.54,419.56,416.61,419.18,822.797
2026-06-24 01:30:00,419.29,423.19,419.29,420.65,2393.672
2026-06-24 01:45:00,420.65,421.06,419.06,419.14,817.525
2026-06-24 02:00:00,419.14,419.4,415.65,416.34,2088.95
2026-06-24 02:15:00,416.25,416.45,414.06,415.14,1456.824
2026-06-24 02:30:00,415.1,415.79,413.5,415.4,1035.634
2026-06-24 02:45:00,415.36,416.01,412.56,413.05,955.675
2026-06-24 03:00:00,413.09,413.13,410.74,411.44,1950.478
2026-06-24 03:15:00,411.4,411.81,406.35,411.78,2899.631
2026-06-24 03:30:00,411.81,415.19,411.81,413.69,1012.453
2026-06-24 03:45:00,413.69,414.46,411.55,411.87,752.436
2026-06-24 04:00:00,411.93,413.25,410.56,411.53,717.359
2026-06-24 04:15:00,411.55,412.59,408.37,410.02,977.488
2026-06-24 04:30:00,410.03,413.08,409.57,412.55,1050.693
2026-06-24 04:45:00,412.59,415.36,412.59,414.12,1096.23
2026-06-24 05:00:00,414.1,417.26,413.87,416.8,1346.726
2026-06-24 05:15:00,416.82,418.54,416.61,418.54,903.779
2026-06-24 05:30:00,418.54,420.85,417.66,419.96,1913.859
2026-06-24 05:45:00,420.02,420.3,418.19,418.62,1941.473
2026-06-24 06:00:00,418.62,418.8,416.03,417.31,1316.769
2026-06-24 06:15:00,417.45,417.69,416.11,416.75,865.191
2026-06-24 06:30:00,416.78,418.24,415.99,416.0,530.569
2026-06-24 06:45:00,415.99,418.09,415.59,416.9,497.579
2026-06-24 07:00:00,416.92,417.49,415.48,416.67,754.373
2026-06-24 07:15:00,416.79,416.79,414.42,414.42,724.948
2026-06-24 07:30:00,414.42,415.56,413.82,414.67,616.125
2026-06-24 07:45:00,414.66,415.02,413.1,413.74,772.642
2026-06-24 08:00:00,413.84,416.68,413.38,415.43,1020.909
2026-06-24 08:15:00,415.42,415.62,413.61,415.2,794.181
2026-06-24 08:30:00,415.16,416.24,414.2,415.25,536.37
2026-06-24 08:45:00,415.3,416.52,414.56,415.86,573.881
2026-06-24 09:00:00,415.85,415.95,414.0,415.3,489.161
2026-06-24 09:15:00,415.27,415.51,414.06,414.35,293.679
2026-06-24 09:30:00,414.39,414.61,413.22,413.22,362.738
2026-06-24 09:45:00,413.28,414.66,412.5,414.25,621.958
2026-06-24 10:00:00,414.27,414.81,413.06,414.7,521.684
2026-06-24 10:15:00,414.65,415.3,412.71,413.2,1734.184
2026-06-24 10:30:00,413.21,414.09,412.68,413.83,450.667
2026-06-24 10:45:00,413.9,413.9,410.99,412.17,2040.339
2026-06-24 11:00:00,412.24,413.1,410.14,410.76,969.45
2026-06-24 11:15:00,410.82,412.35,410.0,411.23,659.62
2026-06-24 11:30:00,411.25,418.03,411.21,416.91,1879.093
2026-06-24 11:45:00,416.85,423.35,416.7,421.72,3806.976
2026-06-24 12:00:00,421.71,421.89,417.48,419.75,2368.633
2026-06-24 12:15:00,419.65,421.04,418.28,419.95,1008.903
2026-06-24 12:30:00,419.92,422.58,418.28,419.21,1197.819
2026-06-24 12:45:00,419.29,419.48,416.78,417.12,913.903
2026-06-24 13:00:00,417.12,417.72,410.67,412.05,3569.588
2026-06-24 13:15:00,412.04,414.41,407.5,411.5,3416.11
2026-06-24 13:30:00,411.5,418.43,408.59,411.44,4601.151
2026-06-24 13:45:00,411.4,413.32,407.94,410.11,2950.389
2026-06-24 14:00:00,410.02,413.19,408.1,412.09,3730.188
2026-06-24 14:15:00,412.07,413.0,409.29,412.71,2547.998
2026-06-24 14:30:00,412.59,421.0,412.52,418.19,6133.007
2026-06-24 14:45:00,418.19,420.56,416.52,418.01,2679.621
2026-06-24 15:00:00,418.01,418.06,411.75,412.81,3293.523
2026-06-24 15:15:00,412.82,415.93,412.21,413.26,1726.625
2026-06-24 15:30:00,413.26,413.34,409.28,409.57,3661.279
2026-06-24 15:45:00,409.67,409.73,397.95,406.52,16814.233
2026-06-24 16:00:00,406.46,407.79,400.3,406.35,6393.887
2026-06-24 16:15:00,406.3,408.09,404.71,406.4,3010.969
2026-06-24 16:30:00,406.38,406.99,402.96,403.81,2183.376
2026-06-24 16:45:00,403.75,403.78,396.42,398.9,8253.636
2026-06-24 17:00:00,398.91,402.79,397.78,398.97,3878.53
2026-06-24 17:15:00,398.93,399.3,392.24,393.6,6426.724
2026-06-24 17:30:00,393.54,394.87,387.92,389.58,4038.935
2026-06-24 17:45:00,389.56,394.79,387.5,391.87,3880.86
2026-06-24 18:00:00,391.87,396.85,391.17,395.63,2485.333
2026-06-24 18:15:00,395.63,410.61,395.61,404.41,19069.833
2026-06-24 18:30:00,404.41,405.67,401.11,402.56,9182.588
2026-06-24 18:45:00,402.55,405.93,399.16,404.76,5603.021
2026-06-24 19:00:00,404.84,406.66,402.2,404.23,3059.553
2026-06-24 19:15:00,404.27,404.99,402.52,403.89,1341.355
2026-06-24 19:30:00,403.85,406.1,402.61,403.45,2076.519
2026-06-24 19:45:00,403.46,405.38,401.96,404.61,2629.541
2026-06-24 20:00:00,404.61,414.1,403.54,411.74,7720.695
2026-06-24 20:15:00,411.68,415.2,410.46,412.87,3303.875
2026-06-24 20:30:00,412.98,414.29,409.75,410.94,2727.423
2026-06-24 20:45:00,410.95,413.64,410.3,411.15,1524.434
2026-06-24 21:00:00,411.18,411.65,407.75,409.38,1662.067
2026-06-24 21:15:00,409.38,411.37,407.95,410.89,1334.917
2026-06-24 21:30:00,410.88,418.77,410.68,416.46,4333.373
2026-06-24 21:45:00,416.45,418.23,415.25,416.21,2278.38
2026-06-24 22:00:00,416.2,418.77,414.99,415.41,2698.35
2026-06-24 22:15:00,415.45,416.09,413.96,414.06,1049.909
2026-06-24 22:30:00,414.13,414.77,412.12,412.5,1114.766
2026-06-24 22:45:00,412.58,413.32,411.59,412.66,758.095
2026-06-24 23:00:00,412.71,415.75,412.21,415.25,1722.438
2026-06-24 23:15:00,415.3,417.63,414.49,416.66,2189.822
2026-06-24 23:30:00,416.65,417.99,415.98,417.01,925.97
2026-06-24 23:45:00,417.05,418.08,415.06,416.85,1783.597
2026-06-25 00:00:00,416.95,417.92,415.81,416.76,978.774
2026-06-25 00:15:00,416.8,416.84,413.9,413.95,1103.421
2026-06-25 00:30:00,414.04,415.1,413.44,413.66,839.719
2026-06-25 00:45:00,413.68,414.59,412.08,413.13,1498.162
2026-06-25 01:00:00,413.2,413.94,411.77,413.28,975.966
2026-06-25 01:15:00,413.3,414.82,412.29,414.33,623.566
2026-06-25 01:30:00,414.32,415.12,413.62,414.38,297.813
2026-06-25 01:45:00,414.53,416.2,414.5,415.24,550.182
2026-06-25 02:00:00,415.21,415.36,412.29,412.9,1137.084
2026-06-25 02:15:00,412.85,414.63,412.22,414.46,608.928
2026-06-25 02:30:00,414.46,414.46,412.01,412.38,922.87
2026-06-25 02:45:00,412.4,412.99,411.38,412.79,709.078
2026-06-25 03:00:00,412.88,413.82,411.11,411.8,888.232
2026-06-25 03:15:00,411.76,412.19,410.47,410.5,1097.888
2026-06-25 03:30:00,410.46,411.44,409.57,410.29,538.969
2026-06-25 03:45:00,410.3,411.89,410.27,411.47,617.3
2026-06-25 04:00:00,411.53,411.89,409.66,409.74,499.192
2026-06-25 04:15:00,409.69,410.4,409.05,409.75,392.162
2026-06-25 04:30:00,409.75,410.73,408.04,410.66,860.423
2026-06-25 04:45:00,410.66,414.4,410.5,413.58,1696.6
2026-06-25 05:00:00,413.6,421.05,412.89,415.47,21627.121
2026-06-25 05:15:00,415.47,416.79,413.85,414.41,9176.615
2026-06-25 05:30:00,414.39,415.36,413.74,414.0,1995.604
2026-06-25 05:45:00,413.98,418.0,413.89,415.94,2148.675
2026-06-25 06:00:00,415.93,418.15,415.69,417.14,2114.6
2026-06-25 06:15:00,417.1,418.46,415.58,416.41,1298.703
2026-06-25 06:30:00,416.45,416.54,414.68,415.63,831.404
2026-06-25 06:45:00,415.65,417.03,415.41,415.8,715.248
2026-06-25 07:00:00,415.86,417.54,415.47,416.28,1078.472
2026-06-25 07:15:00,416.24,418.23,416.09,417.61,989.579
2026-06-25 07:30:00,417.62,420.45,417.62,418.95,2726.725
2026-06-25 07:45:00,418.89,418.89,417.41,418.56,967.868
2026-06-25 08:00:00,418.58,419.7,417.64,419.16,2056.663
2026-06-25 08:15:00,419.1,419.35,417.54,418.74,871.38
2026-06-25 08:30:00,418.74,418.74,416.74,417.36,867.704
2026-06-25 08:45:00,417.33,417.33,415.51,415.95,950.937
2026-06-25 09:00:00,416.0,417.38,415.92,416.7,474.226
2026-06-25 09:15:00,416.65,417.03,415.35,416.32,643.751
2026-06-25 09:30:00,416.32,417.21,415.71,417.04,465.196
2026-06-25 09:45:00,417.07,417.14,415.96,416.41,380.23
2026-06-25 10:00:00,416.4,416.8,415.0,415.93,1152.829
2026-06-25 10:15:00,416.03,416.46,413.72,414.65,2205.788
2026-06-25 10:30:00,414.72,414.88,413.16,413.18,1561.544
2026-06-25 10:45:00,413.22,413.73,412.04,412.53,1775.214
2026-06-25 11:00:00,412.54,414.16,410.77,413.16,1564.824
2026-06-25 11:15:00,413.13,415.31,412.27,412.5,1159.818
2026-06-25 11:30:00,412.67,414.52,412.56,413.57,962.269
2026-06-25 11:45:00,413.51,414.11,412.34,413.63,516.965
2026-06-25 12:00:00,413.74,414.44,412.85,413.43,1175.763
2026-06-25 12:15:00,413.42,413.43,409.46,410.0,1261.979
2026-06-25 12:30:00,410.11,417.59,409.52,412.6,3257.976
2026-06-25 12:45:00,412.43,413.9,411.68,412.84,601.254
2026-06-25 13:00:00,412.86,415.86,412.32,415.06,938.207
2026-06-25 13:15:00,415.08,415.14,413.84,414.13,525.204
2026-06-25 13:30:00,414.1,415.72,399.96,400.12,16061.537
2026-06-25 13:45:00,400.13,402.29,386.28,388.1,19274.334
2026-06-25 14:00:00,388.22,400.01,388.22,396.16,10755.661
2026-06-25 14:15:00,396.26,398.28,391.73,395.26,5429.842
2026-06-25 14:30:00,395.25,405.83,394.27,398.08,7733.773
2026-06-25 14:45:00,398.07,401.11,395.83,397.74,5698.303
2026-06-25 15:00:00,397.76,398.24,394.45,395.15,6282.039
2026-06-25 15:15:00,395.14,397.5,392.06,395.82,6560.601
2026-06-25 15:30:00,395.81,397.55,393.15,394.38,2806.58
2026-06-25 15:45:00,394.42,401.33,394.04,401.27,3074.975
2026-06-25 16:00:00,401.28,407.8,400.97,405.37,4352.318
2026-06-25 16:15:00,405.44,406.95,404.07,406.3,3330.397
2026-06-25 16:30:00,406.29,406.29,398.37,398.71,10991.125
2026-06-25 16:45:00,398.72,399.14,396.88,398.44,4339.271
2026-06-25 17:00:00,398.44,399.83,396.65,398.63,4467.157
2026-06-25 17:15:00,398.65,401.65,398.23,400.66,5419.609
2026-06-25 17:30:00,400.66,402.64,398.37,398.58,2709.77
2026-06-25 17:45:00,398.56,400.17,397.46,400.1,1975.059
2026-06-25 18:00:00,400.13,400.84,396.81,397.14,2338.985
2026-06-25 18:15:00,397.15,400.34,396.81,398.74,1358.193
2026-06-25 18:30:00,398.73,398.73,393.61,395.67,3014.89
2026-06-25 18:45:00,395.69,397.87,394.62,397.62,1297.426
2026-06-25 19:00:00,397.64,397.78,393.62,394.4,1686.097
2026-06-25 19:15:00,394.4,395.91,393.64,395.51,1038.003
2026-06-25 19:30:00,395.54,396.49,395.0,395.68,580.963
2026-06-25 19:45:00,395.57,397.1,394.74,397.1,1038.899
2026-06-25 20:00:00,397.06,401.53,397.06,399.85,1689.99
2026-06-25 20:15:00,399.9,405.57,399.9,404.94,1695.827
2026-06-25 20:30:00,404.91,405.03,402.11,402.83,1233.191
2026-06-25 20:45:00,402.88,402.88,399.31,400.05,1305.128
2026-06-25 21:00:00,400.15,404.99,400.11,404.65,1343.292
2026-06-25 21:15:00,404.61,406.64,402.36,405.99,2586.376
2026-06-25 21:30:00,405.97,417.36,405.46,414.83,6027.871
2026-06-25 21:45:00,414.79,416.0,413.08,414.72,1277.581
2026-06-25 22:00:00,414.66,415.26,411.7,412.99,1780.387
2026-06-25 22:15:00,413.08,415.5,411.22,412.35,1720.612
2026-06-25 22:30:00,412.41,412.97,410.69,412.33,1986.524
2026-06-25 22:45:00,412.28,418.49,412.27,416.62,5905.677
2026-06-25 23:00:00,416.68,419.15,415.56,418.54,3329.244
2026-06-25 23:15:00,418.51,421.5,417.13,417.89,6349.639
2026-06-25 23:30:00,417.97,420.52,417.2,418.02,1479.152
2026-06-25 23:45:00,418.01,418.01,414.62,416.75,2871.707
2026-06-26 00:00:00,416.78,418.29,415.6,417.49,1584.435
2026-06-26 00:15:00,417.44,418.26,415.08,416.13,1058.006
2026-06-26 00:30:00,416.1,416.44,414.17,415.37,1277.302
2026-06-26 00:45:00,415.43,416.11,411.19,414.2,2511.83
2026-06-26 01:00:00,414.16,417.15,413.63,415.44,1064.943
2026-06-26 01:15:00,415.44,416.6,411.0,411.3,2848.904
2026-06-26 01:30:00,411.31,411.64,409.22,410.89,7033.263
2026-06-26 01:45:00,410.89,412.93,410.14,411.83,930.499
2026-06-26 02:00:00,411.84,412.14,402.39,404.07,3431.056
2026-06-26 02:15:00,404.1,406.22,401.24,405.77,3958.081
2026-06-26 02:30:00,405.77,408.16,404.34,407.0,1296.255
2026-06-26 02:45:00,407.03,407.05,401.19,402.85,2324.392
2026-06-26 03:00:00,402.9,412.82,398.67,412.33,5155.379
2026-06-26 03:15:00,412.25,412.26,407.45,409.1,3222.847
2026-06-26 03:30:00,409.0,415.9,407.89,414.75,2339.495
2026-06-26 03:45:00,414.73,421.0,414.66,419.25,6712.298
2026-06-26 04:00:00,419.23,420.1,413.4,414.55,15954.47
2026-06-26 04:15:00,414.54,415.7,412.51,413.36,3103.021
2026-06-26 04:30:00,413.35,413.86,411.37,412.58,1469.976
2026-06-26 04:45:00,412.52,412.59,409.78,410.61,1503.067
2026-06-26 05:00:00,410.63,410.8,408.0,410.45,4068.874
2026-06-26 05:15:00,410.49,412.65,409.3,411.58,1003.416
2026-06-26 05:30:00,411.58,412.64,409.56,409.99,957.305
2026-06-26 05:45:00,409.98,411.31,408.02,410.32,1202.785
2026-06-26 06:00:00,410.25,410.34,405.98,406.99,1921.461
2026-06-26 06:15:00,406.98,412.26,406.85,411.87,1608.676
2026-06-26 06:30:00,411.9,414.8,410.78,414.6,2877.593
2026-06-26 06:45:00,414.6,415.66,413.46,413.87,980.483
2026-06-26 07:00:00,413.78,415.61,413.5,415.21,1485.906
2026-06-26 07:15:00,415.16,415.71,413.76,413.99,1728.566
2026-06-26 07:30:00,413.91,414.93,412.81,412.85,1300.741
2026-06-26 07:45:00,412.87,414.0,412.27,413.64,1133.769
2026-06-26 08:00:00,413.6,414.02,409.87,410.3,1991.259
2026-06-26 08:15:00,410.35,411.47,409.36,410.46,768.602
2026-06-26 08:30:00,410.45,410.48,408.32,409.45,2775.54
2026-06-26 08:45:00,409.46,409.74,405.92,406.36,2388.293
2026-06-26 09:00:00,406.29,406.39,403.61,406.06,4614.036
2026-06-26 09:15:00,406.07,406.07,403.44,404.35,1510.788
2026-06-26 09:30:00,404.32,404.42,401.24,403.18,2218.703
2026-06-26 09:45:00,403.18,403.84,399.56,401.28,2483.341
2026-06-26 10:00:00,401.25,402.03,399.73,400.17,1398.664
2026-06-26 10:15:00,400.19,401.78,399.45,399.96,1524.946
2026-06-26 10:30:00,400.0,400.13,396.26,397.53,3214.233
2026-06-26 10:45:00,397.45,399.03,395.0,397.36,3171.126
2026-06-26 11:00:00,397.36,399.5,396.38,398.73,1810.548
2026-06-26 11:15:00,398.72,398.72,395.55,396.0,1412.741
2026-06-26 11:30:00,396.01,398.09,395.51,397.01,852.48
2026-06-26 11:45:00,397.0,397.29,394.67,396.44,1654.949
2026-06-26 12:00:00,396.39,398.56,396.39,396.95,1567.284
2026-06-26 12:15:00,396.95,401.47,396.85,401.34,3508.589
2026-06-26 12:30:00,401.27,402.75,393.84,395.2,3818.631
2026-06-26 12:45:00,395.27,398.35,394.07,396.78,2316.16
2026-06-26 13:00:00,396.8,399.06,395.63,396.68,1994.948
2026-06-26 13:15:00,396.62,398.57,392.25,397.08,3778.001
2026-06-26 13:30:00,397.07,402.26,396.64,401.6,3328.754
2026-06-26 13:45:00,401.46,409.1,400.15,408.58,5205.212
2026-06-26 14:00:00,408.6,409.63,405.28,406.93,4647.817
2026-06-26 14:15:00,406.9,409.21,404.16,408.02,4187.549
2026-06-26 14:30:00,408.05,408.08,403.12,403.84,3350.782
